1985-06-16,135,283.859,322
1985-07-16,23,193.364,33
1985-08-16,15,106.654,14
1985-09-16,18,65.4033,7
1985-10-16,31,48.6457,11
1985-11-16,49,37.7953,17
1985-12-16,94,39.3114,29
1986-01-16,129,69.1909,118
1986-02-16,616,321.926,358
1986-03-16,493,557.726,560
1986-04-16,320,320.517,351
1986-05-16,540,281.113,569
1986-06-16,507,484.445,1016
1986-07-16,144,498.185,258
1986-08-16,30,227.323,26
1986-09-16,18,113.958,15
1986-10-16,18,72.6101,18
1986-11-16,8,49.9018,33
1986-12-16,13,40.4671,39
1987-01-16,6,34.0068,32
1987-02-16,37,30.4195,37
1987-03-16,89,59.1811,115
1987-04-16,194,78.9772,195
1987-05-16,203,144.975,321
1987-06-16,65,141.051,62
1987-07-16,10,90.6833,15
1987-08-16,8,60.0283,6
1987-09-16,3,42.7312,3
1987-10-16,11,35.3319,4
1987-11-16,26,28.9682,7
1987-12-16,50,26.5451,6
1988-01-16,70,28.8976,25
1988-02-16,57,35.1008,53
1988-03-16,105,48.12,105
1988-04-16,159,58.2286,180
1988-05-16,213,80.5127,203
1988-06-16,98,122.503,61
1988-07-16,24,123.161,22
1988-08-16,6,79.3875,8
1988-09-16,1,52.3403,4
1988-10-16,4,40.7799,5
1988-11-16,21,32.1992,8
1988-12-16,27,29.1887,14
1989-01-16,37,29.3777,28
1989-02-16,62,32.1893,50
1989-03-16,285,126.139,179
1989-04-16,309,163.483,289
1989-05-16,321,162.424,336
1989-06-16,207,207.156,151
1989-07-16,28,254.919,55
1989-08-16,2,153.188,21
1989-09-16,10,84.9327,10
1989-10-16,49,58.2644,14
1989-11-16,25,43.4964,19
1989-12-16,22,39.7263,32
1990-01-16,38,39.7437,48
1990-02-16,53,46.8006,62
1990-03-16,130,83.832,126
1990-04-16,220,98.8828,220
1990-05-16,182,134.113,315
1990-06-16,100,167.996,100
1990-07-16,20,142.739,23
1990-08-16,4,90.0294,9
1990-09-16,1,57.9994,5
1990-10-16,1,44.2946,8
1990-11-16,8,34.3435,13
1990-12-16,5,30.0815,18
1991-01-16,5,26.5494,6
1991-02-16,8,22.0651,33
1991-03-16,168,51.8823,108
1991-04-16,180,129.547,260
1991-05-16,336,127.358,275
1991-06-16,295,144.061,65
1991-07-16,67,219.54,35
1991-08-16,19,138.847,15
1991-09-16,7,79.6352,8
1991-10-16,16,55.6686,11
1991-11-16,25,41.699,19
1991-12-16,18,35.4817,26
1992-01-16,25,33.7027,32
1992-02-16,93,49.1081,65
1992-03-16,115,115.617,161
1992-04-16,230,111.467,220
1992-05-16,189,177.298,362
1992-06-16,46,192.1,148
1992-07-16,59,114.93,20
1992-08-16,14,71.55,7
1992-09-16,4,48.6363,4
1992-10-16,10,38.9639,5
1992-11-16,14,31.3436,8
1992-12-16,46,29.8469,18
1993-01-16,278,103.951,154
1993-02-16,161,188.613,160
1993-03-16,319,264.679,319
1993-04-16,335,320.374,335
1993-05-16,631,300.47,631
1993-06-16,524,386.843,629
1993-07-16,226,410.847,143
1993-08-16,54,323.237,54
1993-09-16,25,166.811,25
1993-10-16,19,95.8381,41
1993-11-16,7,59.9292,65
1993-12-16,18,45.7848,69
1994-01-16,22,37.2413,41
1994-02-16,53,34.1042,52
1994-03-16,108,65.5002,124
1994-04-16,195,72.0673,189
1994-05-16,275,92.3733,213
1994-06-16,119,162.48,99
1994-07-16,33,147.195,24
1994-08-16,25,87.842,8
1994-09-16,10,56.1264,5
1994-10-16,10,43.0282,6
1994-11-16,64,33.9167,11
1994-12-16,58,38.5989,27
1995-01-16,348,191.598,248
1995-02-16,160,260.051,328
1995-03-16,579,403.224,400
1995-04-16,385,370.458,474
1995-05-16,659,383.226,769
1995-06-16,811,352.487,567
1995-07-16,652,566.557,630
1995-08-16,162,577.679,205
1995-09-16,35,330.91,104
1995-10-16,12,179.561,153
1995-11-16,7,96.6566,174
1995-12-16,72,67.2663,198
1996-01-16,129,68.3698,109
1996-02-16,348,199.901,192
1996-03-16,290,340.507,357
1996-04-16,323,267.451,323
1996-05-16,576,310.899,693
1996-06-16,389,423.904,730
1996-07-16,133,407.658,133
1996-08-16,26,257.561,37
1996-09-16,11,129.415,20
1996-10-16,8,79.9349,29
1996-11-16,112,56.1747,49
1996-12-16,387,156.922,248
1997-01-16,1033,849.166,1033
1997-02-16,170,392.405,616
1997-03-16,232,228.848,253
1997-04-16,277,160.223,277
1997-05-16,542,197.834,520
1997-06-16,336,320.79,507
1997-07-16,57,332.61,67
1997-08-16,49,245.372,30
1997-09-16,21,129.661,21
1997-10-16,10,79.7677,27
1997-11-16,18,52.8154,40
1997-12-16,35,42.874,58
1998-01-16,202,85.4069,136
1998-02-16,358,305.41,348
1998-03-16,354,338.825,354
1998-04-16,351,332.903,385
1998-05-16,477,290.445,576
1998-06-16,855,287.769,336
1998-07-16,559,539.877,446
1998-08-16,84,464.469,84
1998-09-16,35,242.86,35
1998-10-16,21,132.141,49
1998-11-16,48,78.5483,85
1998-12-16,68,62.1137,94
1999-01-16,136,74.3457,129
1999-02-16,252,192.843,161
1999-03-16,171,236.998,285
1999-04-16,262,174.068,302
1999-05-16,569,170.983,348
1999-06-16,436,279.556,315
1999-07-16,109,428.711,144
1999-08-16,35,234.526,30
1999-09-16,20,116.36,18
1999-10-16,11,73.3378,19
1999-11-16,17,50.0006,38
1999-12-16,10,40.7234,42
2000-01-16,132,44.6291,70
2000-02-16,277,172.021,151
2000-03-16,253,323.322,340
2000-04-16,334,218.907,309
2000-05-16,539,237.75,563
2000-06-16,322,338.276,539
2000-07-16,70,321.071,67
2000-08-16,35,172.38,22
2000-09-16,18,93.1775,11
2000-10-16,17,62.672,16
2000-11-16,17,44.7346,25
2000-12-16,22,37.339,27
2001-01-16,32,34.2588,36
2001-02-16,60,38.2383,57
2001-03-16,179,100.843,147
2001-04-16,227,116.737,227
2001-05-16,408,171.418,360
2001-06-16,55,285.58,330
2001-07-16,12,178.534,25
2001-08-16,2,99.8958,10
2001-09-16,2,61.9284,6
2001-10-16,4,46.506,10
2001-11-16,40,36.3342,16
2001-12-16,93,44.2099,68
2002-01-16,109,105.961,175
2002-02-16,79,95.889,118
2002-03-16,141,119.188,171
2002-04-16,301,123.428,243
2002-05-16,372,134.313,318
2002-06-16,223,248.866,204
2002-07-16,24,275.243,57
2002-08-16,8,144.442,17
2002-09-16,6,81.0731,9
2002-10-16,0,56.1095,11
2002-11-16,69,44.6358,21
2002-12-16,69,46.8796,71
2003-01-16,89,91.0417,150
2003-02-16,65,84.621,110
2003-03-16,124,92.1083,126
2003-04-16,218,123.964,250
2003-05-16,520,188.657,477
2003-06-16,372,312.375,372
2003-07-16,55,362.837,70
2003-08-16,30,190.468,25
2003-09-16,15,100.319,15
2003-10-16,5,65.9217,17
2003-11-16,13,46.0695,25
2003-12-16,82,41.5554,48
2004-01-16,70,80.1239,132
2004-02-16,110,92.2601,114
2004-03-16,257,155.793,221
2004-04-16,264,145.188,264
2004-05-16,318,178.217,372
2004-06-16,148,250.337,207
2004-07-16,33,190.555,32
2004-08-16,13,105.917,13
2004-09-16,7,64.409,7
2004-10-16,54,48.0439,10
2004-11-16,55,39.2185,18
2004-12-16,71,41.6944,49
2005-01-16,260,149.367,228
2005-02-16,192,202.261,252
2005-03-16,325,246.445,296
2005-04-16,305,266.997,323
2005-05-16,837,262.935,566
2005-06-16,589,394.779,649
2005-07-16,258,504.373,347
2005-08-16,40,337.398,59
2005-09-16,21,163.769,22
2005-10-16,15,94.7498,31
2005-11-16,16,59.9208,64
2005-12-16,248,57.1088,82
2006-01-16,248,261.923,261
2006-02-16,154,196.281,192
2006-03-16,296,244.408,290
2006-04-16,610,455.395,610
2006-05-16,816,419.629,837
2006-06-16,649,476.672,855
2006-07-16,208,499.475,323
2006-08-16,37,262.546,40
2006-09-16,15,128.149,18
2006-10-16,11,79.3376,26
2006-11-16,19,53.1455,42
2006-12-16,29,42.5829,50
2007-01-16,28,38.6011,48
2007-02-16,94,41.7856,60
2007-03-16,147,90.4813,126
2007-04-16,175,96.3707,218
2007-05-16,251,108.939,251
2007-06-16,61,158.572,85
2007-07-16,15,114.224,20
2007-08-16,10,71.5761,8
2007-09-16,8,48.5459,4
2007-10-16,7,38.8509,4
2007-11-16,7,31.1271,8
2007-12-16,18,27.9853,13
2008-01-16,78,36.2312,38
2008-02-16,101,78.0658,101
2008-03-16,124,133.455,200
2008-04-16,189,121.116,232
2008-05-16,360,128.737,315
2008-06-16,204,184.743,135
2008-07-16,32,222.483,44
2008-08-16,5,127.453,14
2008-09-16,4,73.6818,7
2008-10-16,4,52.2234,11
2008-11-16,62,38.8253,17
2008-12-16,27,33.5984,22
2009-01-16,105,34.3478,37
2009-02-16,118,71.852,94
2009-03-16,228,205.131,239
2009-04-16,260,168.022,301
2009-05-16,563,212.949,539
2009-06-16,225,335.615,539
2009-07-16,57,276.053,59
2009-08-16,9,152.143,19
2009-09-16,7,84.8549,10
2009-10-16,54,60.0978,15
2009-11-16,11,44.8208,25
2009-12-16,39,40.2499,35
2010-01-16,90,52.6339,89
2010-02-16,103,99.8661,139
2010-03-16,161,186.745,232
2010-04-16,250,179.84,304
2010-05-16,386,193.842,497
2010-06-16,629,273.669,295
2010-07-16,143,430.234,208
2010-08-16,14,249.802,35
2010-09-16,6,122.755,18
2010-10-16,108,78.5729,24
2010-11-16,81,73.2634,81
2010-12-16,336,170.864,336
2011-01-16,172,335.773,348
2011-02-16,139,202.687,277
2011-03-16,414,300.589,325
2011-04-16,433,378.474,526
2011-05-16,520,298.171,626
2011-06-16,773,314.946,389
2011-07-16,446,555.797,559
2011-08-16,78,420.919,80
2011-09-16,25,239.46,33
2011-10-16,41,132.869,54
2011-11-16,19,80.928,93
2011-12-16,5,59.4201,93
2012-01-16,48,46.8535,70
2012-02-16,33,44.2412,60
2012-03-16,107,62.2788,124
2012-04-16,289,119.711,230
2012-05-16,251,195.299,520
2012-06-16,57,162.272,98
2012-07-16,13,102.535,17
2012-08-16,8,66.2193,6
2012-09-16,4,46.2061,4
2012-10-16,4,37.6171,4
2012-11-16,33,30.6583,7
2012-12-16,192,57.5193,93
2013-01-16,73,104.058,172
2013-02-16,50,83.5321,103
2013-03-16,126,78.2797,126
2013-04-16,232,78.6681,194
2013-05-16,246,101.21,246
2013-06-16,99,170.195,119
2013-07-16,20,157.47,24
2013-08-16,9,92.4754,9
2013-09-16,4,58.0751,6
2013-10-16,5,43.8211,7
2013-11-16,5,33.8432,9
2013-12-16,6,29.584,18
2014-01-16,4,25.9781,5
2014-02-16,52,22.2339,34
2014-03-16,94,35.712,89
2014-04-16,169,47.6966,169
2014-05-16,189,69.1062,189
2014-06-16,54,91.1552,55
2014-07-16,12,74.2849,12
2014-08-16,6,52.0235,4
2014-09-16,5,38.058,1
2014-10-16,3,31.9866,3
2014-11-16,9,26.4666,7
2014-12-16,69,25.8803,5
2015-01-16,25,27.3857,25
2015-02-16,114,34.4123,53
2015-03-16,57,46.0585,94
2015-04-16,85,44.4361,159
2015-05-16,144,55.6708,182
2015-06-16,62,62.6432,54
2015-07-16,17,54.8562,12
2015-08-16,7,41.9051,2
2015-09-16,6,32.4179,1
2015-10-16,11,28.2829,1
2015-11-16,38,24.4506,5
2015-12-16,100,27.3705,10
2016-01-16,150,74.0807,129
2016-02-16,144,139.952,144
2016-03-16,341,234.226,257
2016-04-16,319,228.458,313
2016-05-16,362,216.512,540
2016-06-16,295,258.618,223
2016-07-16,44,266.156,57
2016-08-16,10,149.834,19
2016-09-16,5,83.3581,10
2016-10-16,129,58.2297,12
2016-11-16,65,56.7192,55
2016-12-16,198,117.821,245
2017-01-16,656,505.379,656
2017-02-16,829,765.949,829
2017-03-16,400,422.453,414
2017-04-16,526,344.259,433
2017-05-16,769,370.414,696
2017-06-16,808,476.472,811
2017-07-16,352,539.523,352
2017-08-16,89,335.61,54
2017-09-16,43,169.209,25
2017-10-16,27,98.2688,44
2017-11-16,93,63.0846,69
2017-12-16,32,55.825,72
2018-01-16,77,52.6144,78
2018-02-16,34,49.2277,69
2018-03-16,357,116.929,168
2018-04-16,474,279.509,334
2018-05-16,348,260.428,566
2018-06-16,155,261.504,225
2018-07-16,35,179.223,28
2018-08-16,22,100.367,10
2018-09-16,18,62.4476,6
2018-10-16,14,47.0121,10
2018-11-16,25,36.3237,14
2018-12-16,42,33.7613,22
2019-01-16,118,49.3973,77
2019-02-16,344,159.942,151
2019-03-16,365,325.668,341
2019-04-16,450,245.584,320
2019-05-16,566,230.942,542
2019-06-16,730,315.068,436
2019-07-16,245,452.463,208
2019-08-16,54,312.295,49
2019-09-16,33,150.201,21
2019-10-16,24,88.7,29
2019-11-16,13,56.9588,62
2019-12-16,71,53.7353,71
2020-01-16,36,54.6759,90
2020-02-16,36,47.4499,63
2020-03-16,90,50.8309,107
2020-04-16,261,85.2228,203
2020-05-16,315,119.431,251
2020-06-16,85,207.276,155
2020-07-16,25,155.404,24
2020-08-16,14,90.8006,9
2020-09-16,0,57.8102,5
2020-10-16,6,44.0752,7
2020-11-16,1,34.2867,13
2020-12-16,14,30.2379,22
2021-01-16,NaN,26.9143,22
2021-02-16,NaN,27.7629,36
2021-03-16,NaN,40.2955,90
2021-04-16,NaN,48.3714,175
2021-05-16,NaN,67.2315,189
2021-06-16,NaN,107.338,57
2021-07-16,NaN,84.1535,13
2021-08-16,NaN,56.6743,5
2021-09-16,NaN,40.6353,2
2021-10-16,NaN,35.4079,4
2021-11-16,NaN,34.6861,13
2021-12-16,NaN,41.3382,46
2022-01-16,NaN,57.3043,90
